interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
3,send,101,S38.1,50,25,9.8
3,send,98,S26.0,49,36,42.2442
3,send,52,S33.0,26,7,87.8082
3,send,54,S09.0,27,70,35.651
3,send,117,S51.1,58,14,120.797
3,send,106,S55.0,53,19,85.8622
3,send,26,S40.0,13,2,1.59391
3,send,0,S00.0,0,18,2.78652
3,send,31,S05.1,15,89,75.9841
3,send,108,S31.0,54,9,7.29428
3,send,22,S03.0,11,55,44.2274
3,send,80,S29.0,40,102,262.267
3,send,29,S58.1,14,70,236.502
3,send,51,S16.1,25,53,67.9063
3,send,12,S02.0,6,79,34.9466
3,send,13,S02.1,6,11,6.64975
3,send,45,S07.1,22,3,29.7894
3,send,95,S25.1,47,15,241.701
3,send,99,S26.1,49,73,42.5729
3,send,4,S10.0,2,51,103.198
3,send,120,S44.0,60,50,80.0462
3,send,2,S01.0,1,112,40.5549
3,send,49,S08.1,24,6,79.9182
3,send,15,S45.1,7,39,6.84253
3,send,74,S32.0,37,101,34.1818
3,send,21,S61.1,10,32,4.92476
3,send,32,S11.0,16,98,88.2534
3,send,126,S54.0,63,27,86.8453
3,send,88,S23.0,44,69,72.4492
3,send,118,S41.0,59,42,58.3061
3,send,92,S24.0,46,23,50.2991
3,send,47,S39.1,23,50,253.771
3,send,109,S31.1,54,10,121.168
3,send,78,S19.0,39,22,103.363
3,send,113,S36.1,56,96,283.57
3,send,59,S13.1,29,87,252.812
3,send,122,S46.0,61,51,50.7429
3,send,8,S37.0,4,119,165.152
3,send,77,S42.1,38,20,88.7793
3,send,121,S44.1,60,1,203.923
3,send,17,S52.1,8,98,249.786
3,send,69,S57.1,34,55,181.478
3,send,50,S16.0,25,105,59.1507
3,send,114,S47.0,57,121,259.018
3,send,57,S12.1,28,95,120.763
3,send,3,S01.1,1,46,259.74
3,send,64,S21.0,32,120,6.12606
3,send,66,S34.0,33,93,59.8546
3,send,93,S24.1,46,91,217.722
3,send,10,S63.0,5,54,263.529
3,send,123,S46.1,61,111,50.2249
3,send,83,S49.1,41,24,94.9251
4,receive,14,S45.0,7,44,65.8385
4,receive,8,S37.0,4,9,593.408
4,receive,28,S58.0,14,69,113.541
4,receive,37,S43.1,18,25,101.269
4,receive,93,S24.1,46,116,141.711
4,receive,11,S63.1,5,85,182.917
4,receive,53,S33.1,26,91,67.9952
4,receive,92,S24.0,46,87,260.38
4,receive,39,S06.1,19,24,70.8053
4,receive,34,S35.0,17,117,189.834
4,receive,20,S61.0,10,111,164.155
4,receive,43,S53.1,21,105,109.864
4,receive,101,S38.1,50,8,165.152
4,receive,14,S45.0,7,115,68.4855
4,receive,87,S22.1,43,81,131.396
4,receive,12,S02.0,6,23,94.2269
4,receive,33,S11.1,16,13,59.3985
4,receive,11,S63.1,5,59,131.191
4,receive,63,S62.1,31,38,158.461
4,receive,39,S06.1,19,43,70.8053
4,receive,116,S51.0,58,113,142.155
4,receive,115,S47.1,57,102,201.033
4,receive,126,S54.0,63,19,160.744
4,send,69,S57.1,34,55,102.761
4,send,69,S57.1,34,41,180.835
4,send,97,S50.1,48,107,503.746
4,send,73,S18.1,36,45,61.829
4,send,17,S52.1,8,98,27.8704
4,send,17,S52.1,8,4,255.562
4,send,94,S25.0,47,54,49.5265
4,send,79,S19.1,39,51,66.04
4,send,60,S14.0,30,53,71.9724
4,send,99,S26.1,49,73,31.759
4,send,99,S26.1,49,122,779.278
4,send,122,S46.0,61,51,66.7297
4,send,122,S46.0,61,31,66.4043
4,send,81,S29.1,40,56,510.555
4,send,70,S17.0,35,75,246.878
4,send,90,S28.0,45,12,66.1751
4,send,90,S28.0,45,110,85.027
4,send,2,S01.0,1,112,26.7427
4,send,2,S01.0,1,68,662.425
4,send,27,S40.1,13,51,548.755
4,send,83,S49.1,41,24,94.434
4,send,83,S49.1,41,97,523.858
4,send,32,S11.0,16,98,100.942
4,send,32,S11.0,16,111,200.84
4,send,46,S39.0,23,78,4.9
4,send,46,S39.0,23,65,4.9
4,send,89,S23.1,44,125,130.19
4,send,117,S51.1,58,14,165.881
4,send,117,S51.1,58,93,560.93
4,send,39,S06.1,19,7,210.644
4,send,40,S15.0,20,60,606.094
4,send,92,S24.0,46,23,50.0119
4,send,92,S24.0,46,15,548.5
4,send,14,S45.0,7,44,26.9441
4,send,14,S45.0,7,68,146
4,send,91,S28.1,45,86,222.889
4,send,91,S28.1,45,23,648.025
4,send,8,S37.0,4,119,132.706
4,send,8,S37.0,4,7,415.676
4,send,19,S59.1,9,52,1.3757
4,send,72,S18.0,36,91,242.342
4,send,102,S48.0,51,70,1.16792
4,send,96,S50.0,48,111,118.54
4,send,26,S40.0,13,2,67.0434
4,send,26,S40.0,13,80,566.874
4,send,49,S08.1,24,6,31.3543
4,send,49,S08.1,24,59,79.3861
4,send,5,S10.1,2,12,243.793
4,send,64,S21.0,32,120,70.7407
4,send,64,S21.0,32,103,527.135
4,send,3,S01.1,1,46,82.103
4,send,3,S01.1,1,47,265.041
4,send,95,S25.1,47,15,10.9477
4,send,95,S25.1,47,101,34.2523
4,send,125,S56.1,62,68,119.189
4,send,15,S45.1,7,39,26.9441
4,send,15,S45.1,7,23,146
4,send,93,S24.1,46,91,22.9572
4,send,93,S24.1,46,63,784.744
4,send,50,S16.0,25,105,40.8659
4,send,50,S16.0,25,91,467.63
4,send,57,S12.1,28,95,75.5659
4,send,57,S12.1,28,125,119.851
4,send,56,S12.0,28,123,293.496
4,send,124,S56.0,62,114,1.77218
4,send,51,S16.1,25,53,31.7631
4,send,51,S16.1,25,61,59.95
4,send,18,S59.0,9,26,295.318
4,send,118,S41.0,59,42,40.5942
4,send,118,S41.0,59,49,401.277
4,send,47,S39.1,23,50,20.4005
4,send,47,S39.1,23,14,663.258
4,send,9,S37.1,4,4,203.508
4,send,30,S05.0,15,23,66.4365
4,send,30,S05.0,15,72,705.755
4,send,106,S55.0,53,19,56.9308
4,send,106,S55.0,53,60,85.418
4,send,45,S07.1,22,3,23.8383
4,send,45,S07.1,22,62,29.5648
4,send,87,S22.1,43,15,11.1817
4,send,86,S22.0,43,32,203.304
4,send,33,S11.1,16,21,100.42
4,send,10,S63.0,5,54,104.828
4,send,10,S63.0,5,6,259.679
4,send,63,S62.1,31,4,55
4,send,42,S53.0,21,10,137.143
4,send,31,S05.1,15,89,56.7462
4,send,31,S05.1,15,16,509.937
4,send,113,S36.1,56,96,85.1264
4,send,113,S36.1,56,49,530.442
4,send,105,S30.1,52,41,534.727
4,send,53,S33.1,26,121,33.3452
4,send,53,S33.1,26,10,450.505
4,send,120,S44.0,60,50,104.728
4,send,120,S44.0,60,20,462.93
4,send,11,S63.1,5,55,259.679
4,send,34,S35.0,17,112,2.47207
4,send,74,S32.0,37,101,17.3079
4,send,74,S32.0,37,102,34.4367
4,send,38,S06.0,19,27,267
4,send,61,S14.1,30,36,661.677
4,send,67,S34.1,33,90,59.9162
4,send,67,S34.1,33,102,58.9353
4,send,7,S27.1,3,115,719.395
4,send,4,S10.0,2,51,135.234
4,send,4,S10.0,2,20,458.591
4,send,71,S17.1,35,26,623.255
4,send,20,S61.0,10,84,535.338
4,send,85,S20.1,42,42,120.939
4,send,121,S44.1,60,1,32.769
4,send,121,S44.1,60,103,727.7
4,send,126,S54.0,63,27,87.3146
4,send,126,S54.0,63,42,502.46
4,send,68,S57.0,34,12,1.77218
4,send,62,S62.0,31,118,67.4115
4,send,103,S48.1,51,94,100.516
4,send,76,S42.0,38,12,4.9
4,send,76,S42.0,38,23,4.9
4,send,88,S23.0,44,69,71.0705
4,send,88,S23.0,44,84,211.017
4,send,80,S29.0,40,102,27.703
4,send,80,S29.0,40,58,586.823
4,send,59,S13.1,29,87,3.30834
4,send,59,S13.1,29,94,41.8917
4,send,22,S03.0,11,55,52.0753
4,send,22,S03.0,11,7,527.819
4,send,16,S52.0,8,121,0.521778
4,send,111,S60.1,55,64,493.361
4,send,28,S58.0,14,100,1.65992
4,send,110,S60.0,55,105,727.341
4,send,36,S43.0,18,112,31.9016
4,send,36,S43.0,18,89,39.4147
4,send,58,S13.0,29,114,443.639
4,send,109,S31.1,54,10,17.7716
4,send,109,S31.1,54,99,121.168
4,send,1,S00.1,0,118,61.108
4,send,35,S35.1,17,45,230.361
4,send,35,S35.1,17,8,252.252
4,send,108,S31.0,54,9,17.7716
4,send,108,S31.0,54,50,121.168
4,send,29,S58.1,14,70,117.999
4,send,29,S58.1,14,18,535.974
4,send,82,S49.0,41,65,0.925453
4,send,77,S42.1,38,20,88.0079
4,send,77,S42.1,38,119,627.706
4,send,66,S34.0,33,93,59.9162
4,send,66,S34.0,33,94,58.9353
4,send,104,S30.0,52,32,65.5964
4,send,104,S30.0,52,84,567.683
4,send,127,S54.1,63,70,0.846681
4,send,100,S38.0,50,23,402.6
4,send,84,S20.0,42,36,79.167
4,send,24,S04.0,12,116,492.571
4,send,52,S33.0,26,7,59.529
4,send,52,S33.0,26,78,87.354
4,send,6,S27.0,3,104,602.981
4,send,107,S55.1,53,51,0.837096
4,send,54,S09.0,27,70,26.4365
4,send,54,S09.0,27,123,430.491
4,send,41,S15.1,20,111,28.7186
4,send,0,S00.0,0,18,0.449144
4,send,0,S00.0,0,34,9.35086
4,send,98,S26.0,49,36,31.759
4,send,98,S26.0,49,93,734.178
4,send,123,S46.1,61,111,66.7297
4,send,123,S46.1,61,25,476.058
4,send,65,S21.1,32,4,51.4776
4,send,65,S21.1,32,117,482.078
4,send,114,S47.0,57,121,47.0319
4,send,114,S47.0,57,73,471.276
4,send,116,S51.0,58,36,486.882
4,send,12,S02.0,6,79,28.1367
4,send,12,S02.0,6,28,433.402
4,send,78,S19.0,39,22,27.3788
4,send,78,S19.0,39,41,204.72
4,send,101,S38.1,50,25,136.529
4,send,101,S38.1,50,98,538.904
4,send,25,S04.1,12,125,447.974
4,send,13,S02.1,6,11,26.7146
4,send,13,S02.1,6,119,580.195
5,receive,7,S27.1,3,2,140.618
5,receive,54,S09.0,27,60,131.235
5,receive,103,S48.1,51,6,120.167
5,receive,43,S53.1,21,105,109.864
5,receive,33,S11.1,16,13,110.761
5,receive,14,S45.0,7,115,68.4855
5,receive,65,S21.1,32,73,120.939
5,receive,50,S16.0,25,47,87.972
5,receive,32,S11.0,16,14,60.9483
5,receive,115,S47.1,57,102,198.967
5,receive,94,S25.0,47,74,51.655
5,receive,53,S33.1,26,91,77.8278
5,receive,66,S34.0,33,58,78.2038
5,receive,4,S10.0,2,30,52.352
5,receive,58,S13.0,29,50,59.95
5,receive,65,S21.1,32,12,77.484
5,receive,101,S38.1,50,8,103.442
5,receive,52,S33.0,26,101,0.725519
5,receive,14,S45.0,7,44,58.5675
5,receive,12,S02.0,6,23,66.169
5,receive,99,S26.1,49,1,155.226
5,receive,83,S49.1,41,102,59.5875
5,receive,71,S17.1,35,97,61.829
5,receive,11,S63.1,5,59,131.191
5,receive,86,S22.0,43,91,9.8
5,receive,21,S61.1,10,10,117.099
5,receive,83,S49.1,41,62,183.344
5,receive,63,S62.1,31,38,84.507
5,receive,112,S36.0,56,86,76.909
5,receive,64,S21.0,32,0,77.484
5,receive,34,S35.0,17,117,189.834
5,receive,39,S06.1,19,24,69.4938
5,receive,53,S33.1,26,100,0.725519
5,receive,87,S22.1,43,81,131.396
5,receive,106,S55.0,53,28,54.9977
5,receive,62,S62.0,31,18,73.954
5,receive,54,S09.0,27,114,61.3333
5,receive,97,S50.1,48,94,66.0353
5,receive,3,S01.1,1,127,55.562
5,receive,66,S34.0,33,84,67.9952
5,receive,92,S24.0,46,89,123.061
5,receive,14,S45.0,7,37,103.712
5,receive,92,S24.0,46,87,137.319
5,receive,126,S54.0,63,19,159.416
5,receive,64,S21.0,32,17,77.484
5,receive,39,S06.1,19,43,33.8735
5,receive,7,S27.1,3,52,56.8375
5,receive,47,S39.1,23,53,84.671
5,receive,104,S30.0,52,3,75.5115
5,receive,28,S58.0,14,69,56.7705
5,receive,0,S00.0,0,21,53.2427
5,receive,73,S18.1,36,40,60.9687
6,generate_flow,43,S53.1,21,84,789.921
6,generate_flow,2,S01.0,1,63,786.17
6,generate_flow,9,S37.1,4,108,474.116
6,generate_flow,19,S59.1,9,110,771.69
6,generate_flow,67,S34.1,33,43,427.434
6,generate_flow,39,S06.1,19,27,585.954
6,generate_flow,42,S53.0,21,69,450.099
6,generate_flow,38,S06.0,19,75,613.969
6,generate_flow,6,S27.0,3,72,464.274
6,generate_flow,10,S63.0,5,2,489.441
6,generate_flow,15,S45.1,7,25,604.272
6,generate_flow,94,S25.0,47,20,690.426
6,generate_flow,22,S03.0,11,2,535.307
6,generate_flow,55,S09.1,27,19,674.53
6,generate_flow,89,S23.1,44,120,781.934
6,generate_flow,125,S56.1,62,6,526.191
6,generate_flow,14,S45.0,7,39,412.79
6,generate_flow,40,S15.0,20,127,604.768
6,generate_flow,111,S60.1,55,38,612.187
6,generate_flow,50,S16.0,25,7,539.733
6,generate_flow,1,S00.1,0,48,498.668
6,generate_flow,53,S33.1,26,52,721.033
6,generate_flow,106,S55.0,53,78,672.89
6,generate_flow,97,S50.1,48,79,554.366
6,generate_flow,88,S23.0,44,12,434.002
6,generate_flow,117,S51.1,58,96,511.576
6,generate_flow,37,S43.1,18,7,562.088
6,generate_flow,121,S44.1,60,55,743.422
6,generate_flow,113,S36.1,56,111,604.319
6,generate_flow,24,S04.0,12,118,630.938
6,generate_flow,123,S46.1,61,21,512.535
6,generate_flow,75,S32.1,37,53,648.287
6,generate_flow,35,S35.1,17,96,641.245
6,generate_flow,25,S04.1,12,33,647.366
6,generate_flow,109,S31.1,54,34,520.228
6,generate_flow,13,S02.1,6,126,653.092
6,generate_flow,18,S59.0,9,48,743.228
6,generate_flow,11,S63.1,5,16,431.432
6,generate_flow,108,S31.0,54,124,609.433
6,generate_flow,68,S57.0,34,124,675.299
6,generate_flow,84,S20.0,42,87,528.495
6,generate_flow,82,S49.0,41,84,463.267
6,generate_flow,12,S02.0,6,85,634.757
6,generate_flow,104,S30.0,52,116,425.565
6,generate_flow,83,S49.1,41,90,637.26
6,generate_flow,76,S42.0,38,60,419.56
6,generate_flow,45,S07.1,22,18,645.918
6,generate_flow,87,S22.1,43,66,435.364
6,generate_flow,27,S40.1,13,78,572.94
6,generate_flow,63,S62.1,31,68,568.016
6,generate_flow,98,S26.0,49,10,702.13
6,generate_flow,29,S58.1,14,74,765.71
6,generate_flow,90,S28.0,45,24,403.085
6,generate_flow,127,S54.1,63,2,779.746
6,generate_flow,93,S24.1,46,89,550.494
6,generate_flow,72,S18.0,36,21,586.095
6,generate_flow,114,S47.0,57,46,680.593
6,generate_flow,85,S20.1,42,31,716.23
6,generate_flow,5,S10.1,2,61,671.903
6,generate_flow,115,S47.1,57,1,539.41
6,generate_flow,46,S39.0,23,78,547.183
6,generate_flow,16,S52.0,8,38,522.654
6,generate_flow,119,S41.1,59,46,403.648
6,generate_flow,58,S13.0,29,61,719.674
6,generate_flow,120,S44.0,60,37,562.12
6,generate_flow,101,S38.1,50,115,438.93
6,generate_flow,60,S14.0,30,104,433.68
6,generate_flow,66,S34.0,33,84,646.505
6,generate_flow,103,S48.1,51,17,537.826
6,generate_flow,51,S16.1,25,65,751.669
6,generate_flow,69,S57.1,34,12,483.514
6,generate_flow,3,S01.1,1,64,711.88
6,generate_flow,95,S25.1,47,34,447.333
6,generate_flow,110,S60.0,55,127,776.47
6,generate_flow,26,S40.0,13,75,636.519
6,generate_flow,17,S52.1,8,60,468.393
6,generate_flow,124,S56.0,62,4,671.603
6,generate_flow,96,S50.0,48,47,589.847
6,generate_flow,86,S22.0,43,88,410.296
6,generate_flow,70,S17.0,35,75,779.862
6,generate_flow,47,S39.1,23,4,717.693
6,generate_flow,105,S30.1,52,84,597.433
6,generate_flow,33,S11.1,16,123,679.207
6,generate_flow,71,S17.1,35,33,796.52
6,generate_flow,126,S54.0,63,127,691.11
6,generate_flow,100,S38.0,50,1,409.57
6,generate_flow,32,S11.0,16,107,493.833
6,generate_flow,74,S32.0,37,127,747.627
6,generate_flow,116,S51.0,58,44,418.186
6,generate_flow,8,S37.0,4,110,517.386
6,generate_flow,31,S05.1,15,1,413.585
6,generate_flow,28,S58.0,14,25,497.056
6,generate_flow,52,S33.0,26,5,539.115
6,generate_flow,7,S27.1,3,52,730.401
6,generate_flow,81,S29.1,40,87,783.597
6,generate_flow,20,S61.0,10,73,602.64
6,generate_flow,49,S08.1,24,73,440.667
6,generate_flow,107,S55.1,53,83,636.626
6,generate_flow,112,S36.0,56,44,408.713
6,generate_flow,59,S13.1,29,37,643.192
6,generate_flow,56,S12.0,28,115,767.44
6,generate_flow,65,S21.1,32,20,525.598
6,generate_flow,122,S46.0,61,19,505.418
6,generate_flow,44,S07.0,22,20,511.772
6,generate_flow,21,S61.1,10,64,623.756
6,generate_flow,118,S41.0,59,4,758.108
6,generate_flow,64,S21.0,32,33,485.795
6,generate_flow,36,S43.0,18,125,586.113
6,generate_flow,57,S12.1,28,86,522.133
6,generate_flow,0,S00.0,0,45,418.615
6,generate_flow,48,S08.0,24,25,607.353
6,generate_flow,4,S10.0,2,115,553.856
6,generate_flow,91,S28.1,45,48,799.535
6,generate_flow,73,S18.1,36,81,706.048
6,generate_flow,99,S26.1,49,48,627.745
6,generate_flow,80,S29.0,40,102,713.275
6,generate_flow,30,S05.0,15,63,411.701
6,generate_flow,77,S42.1,38,48,792.362
6,generate_flow,34,S35.0,17,33,641.626
6,generate_flow,92,S24.0,46,10,441.556
6,generate_flow,79,S19.1,39,82,782.306
6,generate_flow,62,S62.0,31,98,562.002
6,generate_flow,54,S09.0,27,45,547.436
6,generate_flow,23,S03.1,11,47,703.773
6,generate_flow,102,S48.0,51,20,483.358
6,generate_flow,61,S14.1,30,58,787.569
6,generate_flow,41,S15.1,20,30,534.285
6,generate_flow,78,S19.0,39,40,508.17
5,send,125,S56.1,62,68,119.189
5,send,87,S22.1,43,15,2.21892
5,send,82,S49.0,41,65,47.4625
5,send,45,S07.1,22,3,23.7338
5,send,45,S07.1,22,62,23.6825
5,send,90,S28.0,45,12,56.2757
5,send,90,S28.0,45,110,56.7171
5,send,16,S52.0,8,121,2.6468
5,send,98,S26.0,49,36,2.31741
5,send,120,S44.0,60,50,4.54979
5,send,14,S45.0,7,44,18.3969
5,send,14,S45.0,7,68,84.5367
5,send,113,S36.1,56,96,67.102
5,send,80,S29.0,40,102,22.8722
5,send,72,S18.0,36,91,242.342
5,send,3,S01.1,1,47,195.706
5,send,1,S00.1,0,118,41.4017
5,send,101,S38.1,50,25,41.2896
5,send,78,S19.0,39,22,1.71483
5,send,78,S19.0,39,41,3.34789
5,send,13,S02.1,6,11,32.0584
5,send,70,S17.0,35,75,13.5783
5,send,94,S25.0,47,54,98.0965
5,send,4,S10.0,2,51,18.9806
5,send,44,S07.0,22,23,0.289735
5,send,103,S48.1,51,94,101.502
5,send,19,S59.1,9,52,71.2418
5,send,107,S55.1,53,51,34.4995
5,send,23,S03.1,11,22,4.9
5,send,23,S03.1,11,6,4.9
5,send,96,S50.0,48,111,116.951
5,send,114,S47.0,57,121,67.5724
5,send,124,S56.0,62,114,119.509
5,send,126,S54.0,63,27,3.54849
5,send,92,S24.0,46,23,5.09793
5,send,119,S41.1,59,58,1.25402
5,send,89,S23.1,44,125,259.703
5,send,56,S12.0,28,123,98.8495
5,send,9,S37.1,4,4,68.3301
5,send,28,S58.0,14,100,135.655
5,send,38,S06.0,19,27,261.66
5,send,17,S52.1,8,98,32.1421
5,send,17,S52.1,8,4,60.1993
5,send,52,S33.0,26,7,29.7087
5,send,52,S33.0,26,78,29.2544
5,send,85,S20.1,42,42,234.798
5,send,43,S53.1,21,103,9.8
5,send,41,S15.1,20,111,70.1366
5,send,34,S35.0,17,112,99.2045
5,send,10,S63.0,5,54,3.20623
5,send,10,S63.0,5,6,6.48914
5,send,26,S40.0,13,2,41.0053
5,send,50,S16.0,25,105,40.3823
5,send,104,S30.0,52,32,48.9922
5,send,91,S28.1,45,86,68.2891
5,send,5,S10.1,2,12,3.70565
5,send,65,S21.1,32,4,1.84621
5,send,86,S22.0,43,32,29.9496
5,send,83,S49.1,41,24,2.37974
5,send,64,S21.0,32,120,76.0389
5,send,121,S44.1,60,1,31.8011
5,send,53,S33.1,26,121,2.13278
5,send,42,S53.0,21,10,134.4
5,send,122,S46.0,61,51,74.202
5,send,122,S46.0,61,31,74.0293
5,send,79,S19.1,39,51,44.3797
5,send,123,S46.1,61,111,49.3347
5,send,31,S05.1,15,89,57.4978
5,send,33,S11.1,16,21,50.4712
5,send,30,S05.0,15,23,66.5431
5,send,11,S63.1,5,55,104.116
5,send,35,S35.1,17,45,1.9839
5,send,35,S35.1,17,8,6.45259
5,send,84,S20.0,42,36,245.872
5,send,54,S09.0,27,70,18.3953
5,send,69,S57.1,34,55,3.79773
5,send,69,S57.1,34,41,3.9422
5,send,99,S26.1,49,73,42.1347
5,send,46,S39.0,23,78,68.3823
5,send,46,S39.0,23,65,249.976
5,send,76,S42.0,38,12,50.808
5,send,76,S42.0,38,23,116.209
5,send,106,S55.0,53,19,34.1707
5,send,106,S55.0,53,60,34.4995
5,send,49,S08.1,24,6,28.9627
5,send,49,S08.1,24,59,38.5247
5,send,118,S41.0,59,42,44.4905
5,send,77,S42.1,38,20,4.13357
5,send,74,S32.0,37,101,14.7714
5,send,74,S32.0,37,102,14.8609
5,send,39,S06.1,19,7,210.644
5,send,22,S03.0,11,55,47.8058
5,send,51,S16.1,25,53,32.4243
5,send,51,S16.1,25,61,40.0706
5,send,29,S58.1,14,70,3.5024
5,send,21,S61.1,10,32,2.22629
5,send,21,S61.1,10,47,7.57371
5,send,117,S51.1,58,14,71.4277
5,send,63,S62.1,31,4,84.7348
5,send,109,S31.1,54,10,14.7719
5,send,109,S31.1,54,99,71.2001
5,send,68,S57.0,34,12,60.9052
5,send,88,S23.0,44,69,1.81687
5,send,88,S23.0,44,84,5.88665
5,send,2,S01.0,1,112,32.1543
5,send,8,S37.0,4,119,5.63201
5,send,18,S59.0,9,26,293.934
5,send,57,S12.1,28,95,58.219
5,send,57,S12.1,28,125,59.0955
5,send,73,S18.1,36,45,83.9473
5,send,127,S54.1,63,70,58.0579
5,send,62,S62.0,31,118,101.409
5,send,32,S11.0,16,98,50.4708
5,send,32,S11.0,16,111,50.9934
5,send,95,S25.1,47,15,1.42949
5,send,95,S25.1,47,101,1.03513
5,send,67,S34.1,33,90,29.2653
5,send,67,S34.1,33,102,76.3438
5,send,0,S00.0,0,18,41.3223
5,send,0,S00.0,0,34,179.438
5,send,102,S48.0,51,70,59.8974
5,send,60,S14.0,30,53,34.4212
5,send,12,S02.0,6,79,2.21401
5,send,15,S45.1,7,39,18.3969
5,send,15,S45.1,7,23,84.5367
5,send,108,S31.0,54,9,14.7719
5,send,108,S31.0,54,50,71.2001
5,send,36,S43.0,18,112,31.799
5,send,36,S43.0,18,89,31.7838
5,send,66,S34.0,33,93,29.2653
5,send,66,S34.0,33,94,76.3438
6,receive,10,S63.0,5,61,89.363
6,receive,121,S44.1,60,26,33.5457
6,receive,34,S35.0,17,117,189.834
6,receive,65,S21.1,32,12,6.18867
6,receive,15,S45.1,7,39,32.9192
6,receive,6,S27.0,3,16,53.2427
6,receive,12,S02.0,6,23,66.169
6,receive,114,S47.0,57,120,97.8434
6,receive,99,S26.1,49,1,9.18183
6,receive,85,S20.1,42,40,10.5454
6,receive,101,S38.1,50,105,53.3897
6,receive,14,S45.0,7,115,68.4855
6,receive,123,S46.1,61,22,5.78787
6,receive,53,S33.1,26,91,55.0295
6,receive,73,S18.1,36,40,58.6485
6,receive,8,S37.0,4,71,51.655
6,receive,83,S49.1,41,102,119.175
6,receive,56,S12.0,28,15,60.9483
6,receive,64,S21.0,32,0,189.513
6,receive,64,S21.0,32,17,6.18867
6,receive,92,S24.0,46,89,110.263
6,receive,33,S11.1,16,13,118.797
6,receive,66,S34.0,33,84,80.5062
6,receive,7,S27.1,3,2,53.2427
6,receive,5,S10.1,2,87,25.3832
6,receive,106,S55.0,53,27,60.374
6,receive,14,S45.0,7,44,32.9192
6,receive,63,S62.1,31,38,79.2305
6,receive,0,S00.0,0,21,53.2427
6,receive,125,S56.1,62,81,149.788
6,receive,112,S36.0,56,86,79.7653
6,receive,103,S48.1,51,6,120.167
6,receive,50,S16.0,25,47,87.972
6,receive,71,S17.1,35,97,121.515
6,receive,80,S29.0,40,46,54.932
6,receive,14,S45.0,7,37,107.152
6,receive,101,S38.1,50,64,20.6884
6,receive,57,S12.1,28,9,60.9483
6,receive,3,S01.1,1,127,90.5697
6,receive,122,S46.0,61,7,5.78787
6,receive,30,S05.0,15,104,56.415
6,receive,126,S54.0,63,57,89.4775
6,receive,72,S18.0,36,63,7.9375
6,receive,62,S62.0,31,18,79.2305
6,receive,121,S44.1,60,79,33.5457
6,receive,64,S21.0,32,67,87.354
6,receive,21,S61.1,10,10,185.497
6,receive,17,S52.1,8,32,17.7835
6,receive,97,S50.1,48,94,66.0353
6,receive,28,S58.0,14,69,37.847
6,receive,31,S05.1,15,29,75.8283
6,receive,24,S04.0,12,83,23.6902
6,receive,85,S20.1,42,11,116.255
6,receive,43,S53.1,21,105,24.1048
6,receive,39,S06.1,19,43,172.315
6,receive,21,S61.1,10,90,39.739
6,receive,111,S60.1,55,70,246.878
6,receive,54,S09.0,27,60,97.007
6,receive,47,S39.1,23,53,84.671
6,receive,22,S03.0,11,119,81.322
6,receive,87,S22.1,43,81,65.698
6,receive,11,S63.1,5,59,89.363
6,receive,53,S33.1,26,100,38.202
6,receive,53,S33.1,26,51,9.8
6,receive,55,S09.1,27,72,65.698
6,receive,11,S63.1,5,118,116.009
6,receive,39,S06.1,19,24,40.1005
6,receive,10,S63.0,5,51,59.95
6,receive,83,S49.1,41,41,10.9558
6,receive,65,S21.1,32,73,107.808
6,receive,86,S22.0,43,91,161.717
6,receive,19,S59.1,9,125,56.7705
6,receive,52,S33.0,26,101,38.202
6,receive,127,S54.1,63,16,89.4775
6,receive,114,S47.0,57,80,66.04
6,receive,47,S39.1,23,75,51.655
6,receive,104,S30.0,52,3,105.165
6,receive,24,S04.0,12,52,1.15175
6,receive,54,S09.0,27,114,7.15217
6,receive,36,S43.0,18,48,100.637
6,receive,88,S23.0,44,68,40.95
6,receive,32,S11.0,16,14,39.4453
6,receive,51,S16.1,25,76,61.829
6,receive,92,S24.0,46,87,115.012
6,receive,123,S46.1,61,108,77.2104
6,receive,83,S49.1,41,62,183.344
6,receive,19,S59.1,9,41,10.5454
6,receive,32,S11.0,16,104,42.6076
6,send,27,S40.1,13,78,572.94
6,send,119,S41.1,59,58,34.0658
6,send,119,S41.1,59,46,127.961
6,send,43,S53.1,21,103,47.8716
6,send,43,S53.1,21,84,789.921
6,send,63,S62.1,31,4,60.5056
6,send,63,S62.1,31,68,33.5637
6,send,42,S53.0,21,10,45.9285
6,send,42,S53.0,21,69,450.099
6,send,70,S17.0,35,75,151.386
6,send,70,S17.0,35,75,246.878
6,send,125,S56.1,62,68,190.566
6,send,125,S56.1,62,6,54.9977
6,send,117,S51.1,58,14,101.598
6,send,117,S51.1,58,96,137.847
6,send,38,S06.0,19,27,141.003
6,send,38,S06.0,19,75,613.969
6,send,65,S21.1,32,4,17.7504
6,send,65,S21.1,32,20,146.462
6,send,72,S18.0,36,91,66.6519
6,send,72,S18.0,36,21,586.095
6,send,45,S07.1,22,3,1.10454
6,send,45,S07.1,22,62,1.10454
6,send,45,S07.1,22,18,1.30085
6,send,20,S61.0,10,73,139.934
6,send,1,S00.1,0,118,90.446
6,send,1,S00.1,0,48,498.668
6,send,89,S23.1,44,125,78.3996
6,send,89,S23.1,44,120,105.509
