interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
57,receive,62,S28.0,31,39,14.9422
57,receive,45,S29.1,22,35,14.9422
57,receive,13,S31.1,6,30,54.9173
57,receive,13,S31.1,6,28,8.8549
57,receive,28,S19.0,14,30,9.71929
57,receive,53,S22.1,26,43,18.8791
57,receive,9,S11.1,4,14,16.9462
57,receive,29,S19.1,14,13,8.901
57,receive,25,S04.1,12,34,4.92746
57,receive,2,S01.0,1,6,7.75841
57,receive,40,S14.0,20,12,18.889
57,receive,49,S25.1,24,62,5.31312
57,receive,61,S27.1,30,25,3.61027
57,receive,52,S22.0,26,47,12.684
57,receive,60,S27.0,30,38,3.61027
57,receive,8,S11.0,4,39,17.0374
57,receive,44,S29.0,22,36,14.9422
57,receive,11,S26.1,5,57,12.5074
57,receive,21,S17.1,10,14,16.665
57,receive,41,S14.1,20,58,9.38996
57,receive,46,S12.0,23,55,8.85694
57,receive,14,S02.0,7,5,34.9141
57,receive,25,S04.1,12,47,40.6942
57,receive,58,S24.0,29,60,5.31312
57,receive,38,S10.0,19,42,111.111
57,receive,12,S31.0,6,9,9.7256
57,receive,17,S20.1,8,39,14.7426
57,receive,57,S23.1,28,39,12.684
57,receive,61,S27.1,30,13,3.61027
57,receive,48,S25.0,24,57,17.3266
57,receive,12,S31.0,6,36,16.9061
57,receive,56,S23.0,28,61,5.31312
57,receive,11,S26.1,5,45,71.4286
57,receive,16,S20.0,8,58,11.6935
57,receive,29,S19.1,14,37,9.71929
57,receive,39,S10.1,19,56,7.41353
57,receive,37,S08.1,18,22,8.1822
57,receive,5,S05.1,2,60,9.05897
57,receive,28,S19.0,14,22,14.9462
57,receive,2,S01.0,1,19,6.07536
57,receive,39,S10.1,19,48,8.85694
57,receive,1,S00.1,0,50,22.239
57,receive,58,S24.0,29,51,5.31312
57,receive,20,S17.0,10,11,16.665
57,receive,11,S26.1,5,55,15.3758
57,receive,29,S19.1,14,5,14.4389
57,receive,30,S30.0,15,41,8.901
57,receive,41,S14.1,20,19,6.07536
57,receive,55,S18.1,27,28,17.06
57,receive,40,S14.0,20,3,7.81735
57,receive,45,S29.1,22,48,11.1096
57,receive,27,S16.1,13,36,4.92746
57,receive,7,S09.1,3,2,7.08378
57,receive,42,S13.0,21,49,8.85694
57,receive,1,S00.1,0,6,7.75841
57,receive,42,S13.0,21,29,8.8549
57,receive,18,S03.0,9,61,9.05897
57,receive,47,S12.1,23,14,9.45039
57,receive,12,S31.0,6,18,10.5634
57,receive,35,S07.1,17,54,8.8549
57,receive,51,S15.1,25,47,14.3477
57,receive,22,S21.0,11,41,18.8791
57,receive,28,S19.0,14,63,5.31312
57,receive,1,S00.1,0,37,7.75841
57,receive,31,S30.1,15,27,10.5634
57,receive,43,S13.1,21,48,8.85694
57,receive,44,S29.0,22,7,14.9422
57,receive,42,S13.0,21,61,9.05897
57,receive,22,S21.0,11,33,7.81735
57,receive,22,S21.0,11,13,7.81735
57,receive,24,S04.0,12,49,8.85694
57,receive,48,S25.0,24,42,14.3477
57,receive,9,S11.1,4,24,10.5634
57,receive,48,S25.0,24,42,14.3477
57,receive,55,S18.1,27,61,9.05897
57,receive,49,S25.1,24,22,14.9462
57,receive,9,S11.1,4,3,16.9462
57,receive,7,S09.1,3,15,7.08378
57,receive,48,S25.0,24,30,9.71929
57,receive,20,S17.0,10,59,11.3146
57,receive,34,S07.0,17,4,24.5495
57,receive,1,S00.1,0,62,9.05897
57,receive,46,S12.0,23,34,17.0374
57,receive,13,S31.1,6,49,13.3772
57,receive,15,S02.1,7,62,9.05897
57,receive,26,S16.0,13,8,15.1601
57,receive,34,S07.0,17,31,33.0597
57,receive,41,S14.1,20,54,8.8549
57,receive,48,S25.0,24,53,17.3266
57,receive,45,S29.1,22,7,14.9422
57,receive,36,S08.0,18,47,23.9863
57,receive,56,S23.0,28,0,5.31312
57,receive,59,S24.1,29,15,5.31312
57,receive,41,S14.1,20,32,18.889
57,receive,34,S07.0,17,62,33.0181
57,receive,31,S30.1,15,3,7.08378
57,receive,42,S13.0,21,40,26.1862
57,receive,21,S17.1,10,7,7.75841
57,receive,61,S27.1,30,17,3.61027
57,receive,60,S27.0,30,34,3.61027
57,receive,36,S08.0,18,50,13.3772
57,receive,34,S07.0,17,24,10.5634
57,receive,28,S19.0,14,27,14.4389
57,receive,52,S22.0,26,63,7.81735
57,receive,36,S08.0,18,4,24.5495
57,receive,32,S06.0,16,10,9.54069
57,receive,60,S27.0,30,37,3.61027
57,receive,47,S12.1,23,8,19.4535
57,receive,54,S18.0,27,22,14.9462
57,receive,37,S08.1,18,16,8.8549
57,receive,49,S25.1,24,28,15.3758
57,receive,8,S11.0,4,23,7.41353
57,receive,40,S14.0,20,38,15.7379
57,receive,26,S16.0,13,17,11.9464
57,receive,22,S21.0,11,18,6.07536
57,receive,25,S04.1,12,36,4.92746
57,receive,50,S15.0,25,41,14.34
57,receive,42,S13.0,21,26,9.38996
57,receive,24,S04.0,12,35,4.92746
57,receive,13,S31.1,6,61,9.05897
57,receive,15,S02.1,7,30,6.07536
57,receive,41,S14.1,20,34,18.889
57,receive,20,S17.0,10,18,6.07536
57,receive,43,S13.1,21,23,7.41353
57,receive,27,S16.1,13,44,9.54069
57,receive,3,S01.1,1,47,14.7426
57,receive,58,S24.0,29,55,12.684
57,receive,20,S17.0,10,1,11.9464
57,receive,40,S14.0,20,11,9.54069
57,receive,61,S27.1,30,10,3.61027
57,receive,44,S29.0,22,17,7.41353
57,receive,55,S18.1,27,29,17.06
57,receive,52,S22.0,26,18,8.77847
57,receive,41,S14.1,20,24,6.07536
57,receive,57,S23.1,28,26,8.77847
57,receive,21,S17.1,10,13,11.9464
57,receive,3,S01.1,1,34,4.92746
57,receive,14,S02.0,7,48,25.0775
57,receive,63,S28.1,31,57,3.61027
57,receive,1,S00.1,0,59,17.3266
57,receive,20,S17.0,10,52,11.3146
57,receive,25,S04.1,12,47,40.6942
57,receive,40,S14.0,20,0,7.74131
57,receive,33,S06.1,16,37,4.92746
57,receive,37,S08.1,18,21,8.8549
57,receive,39,S10.1,19,5,7.41353
57,receive,38,S10.0,19,56,7.41353
57,receive,39,S10.1,19,1,7.74131
57,receive,10,S26.0,5,5,9.45039
57,receive,20,S17.0,10,18,6.07536
57,receive,54,S18.0,27,50,11.3146
57,receive,23,S21.1,11,62,7.81735
57,receive,56,S23.0,28,42,12.684
57,receive,11,S26.1,5,16,7.08378
57,receive,3,S01.1,1,60,9.05897
57,receive,57,S23.1,28,21,8.77847
57,receive,5,S05.1,2,50,14.0662
57,receive,23,S21.1,11,10,7.81735
57,receive,24,S04.0,12,62,40.6942
57,receive,13,S31.1,6,41,31.2444
57,receive,60,S27.0,30,32,3.61027
57,receive,1,S00.1,0,63,9.05897
57,receive,62,S28.0,31,13,18.7709
57,receive,51,S15.1,25,30,9.38996
57,receive,61,S27.1,30,57,3.61027
57,receive,23,S21.1,11,15,7.81735
57,receive,41,S14.1,20,20,9.38996
57,receive,22,S21.0,11,4,7.81735
57,receive,12,S31.0,6,51,13.3772
57,receive,6,S09.0,3,3,7.08378
57,receive,40,S14.0,20,58,9.38996
57,receive,28,S19.0,14,6,7.75841
57,receive,60,S27.0,30,8,3.61027
57,receive,46,S12.0,23,0,19.4535
57,receive,49,S25.1,24,20,11.7997
57,receive,55,S18.1,27,8,11.7997
57,receive,9,S11.1,4,5,16.9462
57,receive,1,S00.1,0,34,7.75841
57,receive,56,S23.0,28,20,8.77847
57,receive,41,S14.1,20,63,9.05897
57,receive,11,S26.1,5,63,9.05897
57,receive,47,S12.1,23,34,17.0374
57,receive,55,S18.1,27,45,14.3477
57,receive,41,S14.1,20,3,7.81735
57,receive,39,S10.1,19,1,7.74131
57,receive,52,S22.0,26,1,7.81735
57,send,63,S28.1,31,52,7.81735
57,send,63,S28.1,31,28,5.31312
57,send,63,S28.1,31,55,9.05897
57,send,63,S28.1,31,48,5.31312
57,send,63,S28.1,31,22,7.81735
57,send,63,S28.1,31,11,9.05897
57,send,63,S28.1,31,27,9.05897
57,send,63,S28.1,31,41,9.05897
57,send,63,S28.1,31,1,9.05897
57,send,63,S28.1,31,52,7.81735
57,send,27,S16.1,13,1,7.08378
57,send,27,S16.1,13,43,9.38996
57,send,27,S16.1,13,43,9.38996
57,send,27,S16.1,13,31,10.5634
57,send,27,S16.1,13,46,9.38996
57,send,27,S16.1,13,19,28.9748
57,send,27,S16.1,13,28,14.4389
57,send,27,S16.1,13,8,10.5634
57,send,0,S00.0,0,40,7.74131
57,send,0,S00.0,0,58,5.31312
57,send,0,S00.0,0,59,5.31312
57,send,0,S00.0,0,14,11.9464
57,send,0,S00.0,0,43,7.74131
57,send,0,S00.0,0,46,19.4535
57,send,0,S00.0,0,45,11.1096
57,send,0,S00.0,0,56,5.31312
57,send,0,S00.0,0,48,5.31312
57,send,32,S06.0,16,41,18.889
57,send,32,S06.0,16,49,5.31312
57,send,32,S06.0,16,22,7.81735
57,send,32,S06.0,16,3,16.6737
57,send,32,S06.0,16,18,12.695
57,send,32,S06.0,16,48,5.31312
57,send,32,S06.0,16,54,11.3146
57,send,32,S06.0,16,60,3.61027
57,send,38,S10.0,19,22,15.7379
57,send,38,S10.0,19,8,17.0374
57,send,38,S10.0,19,23,15.7379
57,send,38,S10.0,19,7,9.29662
57,send,38,S10.0,19,40,15.7379
57,send,38,S10.0,19,21,11.9464
57,send,38,S10.0,19,7,9.29662
57,send,38,S10.0,19,29,14.7426
57,send,38,S10.0,19,60,3.61027
57,send,38,S10.0,19,13,14.9422
57,send,61,S27.1,30,31,9.05897
57,send,61,S27.1,30,18,9.05897
57,send,61,S27.1,30,55,9.05897
57,send,61,S27.1,30,20,9.05897
57,send,61,S27.1,30,36,7.74131
57,send,61,S27.1,30,42,9.05897
57,send,61,S27.1,30,13,9.05897
57,send,61,S27.1,30,62,42.3799
57,send,61,S27.1,30,56,5.31312
57,send,58,S24.0,29,41,9.38996
57,send,58,S24.0,29,46,8.85694
57,send,58,S24.0,29,21,11.3146
57,send,58,S24.0,29,19,28.9748
57,send,58,S24.0,29,16,11.6935
57,send,58,S24.0,29,46,8.85694
57,send,58,S24.0,29,36,8.8549
57,send,58,S24.0,29,40,9.38996
57,send,58,S24.0,29,32,84.9336
57,send,58,S24.0,29,46,8.85694
57,send,40,S14.0,20,27,14.34
57,send,40,S14.0,20,31,8.901
57,send,40,S14.0,20,60,3.61027
57,send,40,S14.0,20,47,26.1862
57,send,40,S14.0,20,53,18.8791
57,send,40,S14.0,20,42,26.1862
57,send,40,S14.0,20,51,14.34
57,send,40,S14.0,20,23,18.8791
57,send,25,S04.1,12,60,3.61027
57,send,25,S04.1,12,48,12.695
57,send,25,S04.1,12,47,6.07536
57,send,25,S04.1,12,61,3.61027
57,send,25,S04.1,12,60,3.61027
57,send,25,S04.1,12,28,12.695
57,send,25,S04.1,12,49,12.695
57,send,25,S04.1,12,52,8.77847
57,send,25,S04.1,12,57,8.77847
57,send,25,S04.1,12,30,10.5634
57,send,45,S29.1,22,55,14.3477
57,send,45,S29.1,22,37,9.29662
57,send,45,S29.1,22,62,18.7709
57,send,45,S29.1,22,40,15.7379
57,send,45,S29.1,22,31,33.0181
57,send,45,S29.1,22,11,71.4286
57,send,45,S29.1,22,53,12.684
57,send,11,S26.1,5,6,7.74131
57,send,11,S26.1,5,54,11.7997
57,send,11,S26.1,5,40,9.54069
57,send,11,S26.1,5,40,9.54069
57,send,11,S26.1,5,39,11.1096
57,send,11,S26.1,5,20,16.665
57,send,11,S26.1,5,45,11.1096
57,send,11,S26.1,5,14,41.5919
57,send,34,S07.0,17,3,4.92746
57,send,34,S07.0,17,25,4.92746
57,send,34,S07.0,17,1,7.70093
57,send,34,S07.0,17,46,17.0374
57,send,34,S07.0,17,38,19.9084
57,send,34,S07.0,17,60,3.61027
57,send,34,S07.0,17,47,17.0374
57,send,34,S07.0,17,58,4.92746
57,send,34,S07.0,17,41,18.889
57,send,60,S27.0,30,32,9.05897
57,send,60,S27.0,30,5,9.05897
57,send,60,S27.0,30,58,5.31312
57,send,60,S27.0,30,42,9.05897
57,send,60,S27.0,30,18,9.05897
57,send,60,S27.0,30,49,5.31312
57,send,60,S27.0,30,5,9.05897
57,send,60,S27.0,30,3,9.05897
57,send,60,S27.0,30,31,9.05897
57,send,16,S20.0,8,27,11.9464
57,send,16,S20.0,8,10,7.08378
57,send,16,S20.0,8,52,26.1425
57,send,16,S20.0,8,30,7.08378
57,send,16,S20.0,8,60,3.61027
57,send,16,S20.0,8,37,8.8549
57,send,16,S20.0,8,52,26.1425
57,send,16,S20.0,8,11,7.08378
57,send,28,S19.0,14,54,17.06
57,send,28,S19.0,14,49,15.3758
57,send,28,S19.0,14,55,17.06
57,send,28,S19.0,14,52,26.1425
57,send,28,S19.0,14,1,7.70093
57,send,28,S19.0,14,54,17.06
57,send,28,S19.0,14,13,8.8549
57,send,28,S19.0,14,44,11.1096
57,send,28,S19.0,14,7,8.8549
57,send,35,S07.1,17,21,4.92746
57,send,35,S07.1,17,56,4.92746
57,send,35,S07.1,17,57,4.92746
57,send,35,S07.1,17,2,4.92746
57,send,35,S07.1,17,24,4.92746
57,send,35,S07.1,17,39,19.9084
57,send,35,S07.1,17,45,14.9422
57,send,35,S07.1,17,21,4.92746
57,send,35,S07.1,17,33,4.92746
57,send,56,S23.0,28,38,7.36
57,send,56,S23.0,28,31,12.5074
57,send,56,S23.0,28,39,7.36
57,send,56,S23.0,28,51,12.5074
57,send,56,S23.0,28,16,11.6935
57,send,56,S23.0,28,8,12.5074
57,send,56,S23.0,28,47,12.5074
57,send,56,S23.0,28,34,12.5074
57,send,56,S23.0,28,55,11.3146
57,send,5,S05.1,2,10,9.45039
57,send,5,S05.1,2,29,14.4389
57,send,5,S05.1,2,16,24.256
57,send,5,S05.1,2,9,16.9462
57,send,5,S05.1,2,41,7.81735
57,send,5,S05.1,2,39,7.36
57,send,5,S05.1,2,14,34.9141
57,send,5,S05.1,2,29,14.4389
57,send,7,S09.1,3,44,14.9422
57,send,7,S09.1,3,45,14.9422
57,send,7,S09.1,3,48,5.31312
57,send,7,S09.1,3,44,14.9422
57,send,7,S09.1,3,21,7.70093
57,send,7,S09.1,3,43,15.7379
57,send,7,S09.1,3,54,7.70093
57,send,21,S17.1,10,58,8.77847
57,send,21,S17.1,10,14,6.07536
57,send,21,S17.1,10,63,10.5634
57,send,21,S17.1,10,14,6.07536
57,send,21,S17.1,10,37,8.8549
57,send,21,S17.1,10,57,8.77847
57,send,21,S17.1,10,61,3.61027
57,send,21,S17.1,10,37,8.8549
57,send,21,S17.1,10,55,11.7997
57,send,9,S11.1,4,18,11.9464
57,send,9,S11.1,4,3,14.7426
57,send,9,S11.1,4,12,9.7256
57,send,9,S11.1,4,39,11.6338
57,send,9,S11.1,4,51,9.54069
57,send,9,S11.1,4,55,11.7997
57,send,9,S11.1,4,31,8.901
57,send,9,S11.1,4,43,11.6338
57,send,23,S21.1,11,37,8.1822
57,send,23,S21.1,11,8,7.36
57,send,23,S21.1,11,43,7.36
57,send,23,S21.1,11,40,8.1822
57,send,23,S21.1,11,6,7.36
57,send,23,S21.1,11,26,8.1822
57,send,23,S21.1,11,13,8.1822
57,send,23,S21.1,11,0,7.36
57,send,23,S21.1,11,48,14.9462
57,send,23,S21.1,11,29,14.9462
57,send,3,S01.1,1,6,7.08378
57,send,3,S01.1,1,31,7.08378
57,send,3,S01.1,1,58,5.31312
57,send,3,S01.1,1,31,7.08378
57,send,3,S01.1,1,9,16.9462
57,send,3,S01.1,1,40,7.81735
57,send,3,S01.1,1,32,7.08378
57,send,3,S01.1,1,41,7.81735
57,send,3,S01.1,1,25,7.08378
57,send,6,S09.0,3,28,7.70093
57,send,6,S09.0,3,1,7.70093
57,send,6,S09.0,3,18,9.71929
57,send,6,S09.0,3,33,4.92746
57,send,6,S09.0,3,2,7.70093
57,send,6,S09.0,3,4,7.70093
57,send,6,S09.0,3,27,4.92746
57,send,6,S09.0,3,55,7.70093
57,send,46,S12.0,23,55,14.3477
57,send,46,S12.0,23,61,3.61027
57,send,46,S12.0,23,28,14.3477
57,send,46,S12.0,23,59,12.684
57,send,46,S12.0,23,45,11.6338
57,send,46,S12.0,23,11,14.3477
57,send,46,S12.0,23,38,11.6338
57,send,36,S08.0,18,15,4.92746
57,send,36,S08.0,18,60,3.61027
57,send,36,S08.0,18,44,14.9422
57,send,36,S08.0,18,27,4.92746
57,send,36,S08.0,18,12,16.9061
57,send,36,S08.0,18,42,18.889
57,send,36,S08.0,18,26,4.92746
57,send,36,S08.0,18,1,7.70093
57,send,36,S08.0,18,13,16.9061
57,send,36,S08.0,18,25,4.92746
57,send,14,S02.0,7,9,16.9462
57,send,14,S02.0,7,21,16.665
57,send,14,S02.0,7,12,7.08378
57,send,14,S02.0,7,9,16.9462
57,send,14,S02.0,7,50,9.45039
57,send,14,S02.0,7,62,3.61027
57,send,14,S02.0,7,59,5.31312
57,send,14,S02.0,7,11,9.45039
57,send,14,S02.0,7,47,9.45039
57,send,41,S14.1,20,22,18.8791
57,send,41,S14.1,20,13,31.2444
57,send,41,S14.1,20,26,14.34
57,send,41,S14.1,20,20,11.3146
57,send,41,S14.1,20,50,14.34
57,send,41,S14.1,20,30,8.901
57,send,41,S14.1,20,2,14.0662
57,send,31,S30.1,15,58,9.71929
57,send,31,S30.1,15,54,9.71929
57,send,31,S30.1,15,6,33.0597
57,send,31,S30.1,15,34,33.0597
57,send,31,S30.1,15,45,34.356
57,send,31,S30.1,15,46,19.4535
57,send,31,S30.1,15,60,3.61027
57,send,31,S30.1,15,0,49.1642
57,send,31,S30.1,15,53,8.77847
57,send,59,S24.1,29,44,11.1096
57,send,59,S24.1,29,9,8.85694
57,send,59,S24.1,29,7,24.5495
57,send,59,S24.1,29,20,11.3146
57,send,59,S24.1,29,63,3.61027
57,send,59,S24.1,29,4,34.196
57,send,59,S24.1,29,1,17.3266
57,send,59,S24.1,29,38,7.36
57,send,59,S24.1,29,42,8.85694
57,send,33,S06.1,16,18,12.695
57,send,33,S06.1,16,39,19.9084
57,send,33,S06.1,16,27,15.9832
57,send,33,S06.1,16,57,8.77847
57,send,33,S06.1,16,31,24.5495
57,send,33,S06.1,16,8,16.6737
57,send,33,S06.1,16,3,16.6737
57,send,33,S06.1,16,22,7.81735
57,send,33,S06.1,16,16,16.6737
57,send,33,S06.1,16,61,3.61027
57,send,30,S30.0,15,4,6.07536
57,send,30,S30.0,15,63,18.7709
57,send,30,S30.0,15,28,9.71929
57,send,30,S30.0,15,20,6.07536
57,send,30,S30.0,15,2,14.7426
57,send,30,S30.0,15,48,9.71929
57,send,30,S30.0,15,51,9.38996
57,send,30,S30.0,15,13,54.9173
57,send,30,S30.0,15,15,6.07536
57,send,48,S25.0,24,43,8.85694
57,send,48,S25.0,24,39,8.85694
57,send,48,S25.0,24,36,8.8549
57,send,48,S25.0,24,59,12.684
57,send,48,S25.0,24,45,11.1096
57,send,48,S25.0,24,43,8.85694
57,send,48,S25.0,24,12,13.3772
57,send,48,S25.0,24,14,25.0775
57,send,48,S25.0,24,25,8.85694
57,send,48,S25.0,24,61,3.61027
57,send,37,S08.1,18,5,4.92746
57,send,37,S08.1,18,33,4.92746
57,send,37,S08.1,18,17,14.9462
57,send,37,S08.1,18,1,7.70093
57,send,37,S08.1,18,60,3.61027
57,send,37,S08.1,18,48,5.31312
57,send,37,S08.1,18,33,4.92746
57,send,37,S08.1,18,29,9.71929
57,send,37,S08.1,18,54,4.92746
57,send,62,S28.0,31,49,5.31312
57,send,62,S28.0,31,58,5.31312
57,send,62,S28.0,31,19,9.71929
57,send,62,S28.0,31,15,9.05897
57,send,62,S28.0,31,0,9.05897
57,send,62,S28.0,31,23,7.81735
57,send,62,S28.0,31,24,40.6942
57,send,62,S28.0,31,6,9.29662
57,send,62,S28.0,31,34,33.0181
57,send,62,S28.0,31,1,9.05897
57,send,49,S25.1,24,42,8.85694
57,send,49,S25.1,24,38,8.85694
57,send,49,S25.1,24,7,8.8549
57,send,49,S25.1,24,13,13.3772
57,send,49,S25.1,24,24,8.85694
57,send,49,S25.1,24,55,17.06
57,send,49,S25.1,24,38,8.85694
57,send,49,S25.1,24,17,22.4179
57,send,2,S01.0,1,61,3.61027
57,send,2,S01.0,1,59,5.31312
57,send,2,S01.0,1,51,7.08378
57,send,2,S01.0,1,19,11.9464
57,send,2,S01.0,1,22,7.81735
57,send,2,S01.0,1,36,7.08378
57,send,2,S01.0,1,7,7.08378
57,send,2,S01.0,1,34,7.08378
57,send,2,S01.0,1,12,7.08378
57,send,50,S15.0,25,16,14.0662
57,send,50,S15.0,25,5,14.0662
57,send,50,S15.0,25,54,11.3146
57,send,50,S15.0,25,1,22.239
57,send,50,S15.0,25,57,8.77847
57,send,50,S15.0,25,1,22.239
57,send,50,S15.0,25,49,5.31312
57,send,50,S15.0,25,36,13.3772
57,send,50,S15.0,25,23,13.3772
57,send,51,S15.1,25,63,3.61027
57,send,51,S15.1,25,12,13.3772
57,send,51,S15.1,25,4,14.0662
57,send,51,S15.1,25,33,14.0662
57,send,51,S15.1,25,58,5.31312
57,send,51,S15.1,25,62,3.61027
57,send,51,S15.1,25,32,14.0662
57,send,51,S15.1,25,28,14.4389
57,send,43,S13.1,21,34,9.29662
57,send,43,S13.1,21,28,14.3477
57,send,43,S13.1,21,1,7.70093
57,send,43,S13.1,21,6,9.29662
57,send,43,S13.1,21,22,18.8791
57,send,43,S13.1,21,15,11.9464
57,send,43,S13.1,21,53,18.8791
57,send,43,S13.1,21,15,11.9464
57,send,39,S10.1,19,32,4.92746
57,send,39,S10.1,19,8,17.0374
57,send,39,S10.1,19,29,14.7426
57,send,39,S10.1,19,62,14.9422
57,send,39,S10.1,19,8,17.0374
57,send,39,S10.1,19,47,17.0374
57,send,39,S10.1,19,17,14.7426
57,send,39,S10.1,19,57,12.684
57,send,47,S12.1,23,3,14.7426
57,send,47,S12.1,23,59,12.684
57,send,47,S12.1,23,51,14.3477
57,send,47,S12.1,23,52,12.684
57,send,47,S12.1,23,61,3.61027
57,send,47,S12.1,23,25,40.6942
57,send,47,S12.1,23,25,40.6942
57,send,47,S12.1,23,36,23.9863
57,send,47,S12.1,23,27,12.695
57,send,42,S13.0,21,48,14.3477
57,send,42,S13.0,21,5,40.6942
57,send,42,S13.0,21,36,34.6087
57,send,42,S13.0,21,56,12.684
57,send,42,S13.0,21,23,18.8791
57,send,42,S13.0,21,48,14.3477
57,send,42,S13.0,21,38,111.111
57,send,12,S31.0,6,29,8.901
57,send,12,S31.0,6,52,4.92746
57,send,12,S31.0,6,32,4.92746
57,send,12,S31.0,6,40,18.889
57,send,12,S31.0,6,54,8.901
57,send,12,S31.0,6,29,8.901
57,send,24,S04.0,12,9,10.5634
57,send,24,S04.0,12,6,8.8549
57,send,24,S04.0,12,9,10.5634
57,send,24,S04.0,12,41,6.07536
57,send,24,S04.0,12,32,32.8376
57,send,24,S04.0,12,55,12.695
57,send,24,S04.0,12,38,6.07536
57,send,24,S04.0,12,34,10.5634
57,send,4,S05.0,2,43,7.36
57,send,4,S05.0,2,22,7.81735
57,send,4,S05.0,2,30,10.5634
57,send,4,S05.0,2,26,15.9832
57,send,4,S05.0,2,36,24.5495
57,send,4,S05.0,2,34,24.5495
57,send,4,S05.0,2,30,10.5634
57,send,4,S05.0,2,33,32.8376
57,send,4,S05.0,2,14,34.9141
57,send,18,S03.0,9,22,6.07536
57,send,18,S03.0,9,41,6.07536
57,send,18,S03.0,9,34,10.5634
57,send,18,S03.0,9,20,6.07536
57,send,18,S03.0,9,12,10.5634
57,send,18,S03.0,9,52,8.77847
57,send,18,S03.0,9,20,6.07536
57,send,18,S03.0,9,27,35.1564
57,send,55,S18.1,27,3,21.8486
57,send,55,S18.1,27,46,8.85694
57,send,55,S18.1,27,13,8.8549
57,send,55,S18.1,27,37,8.8549
57,send,55,S18.1,27,11,15.3758
57,send,55,S18.1,27,58,12.684
57,send,55,S18.1,27,44,11.1096
57,send,55,S18.1,27,24,28.9748
57,send,44,S29.0,22,7,9.29662
57,send,44,S29.0,22,27,9.54069
57,send,44,S29.0,22,34,33.0181
57,send,44,S29.0,22,16,14.7426
57,send,44,S29.0,22,43,15.7379
57,send,44,S29.0,22,26,9.54069
57,send,13,S31.1,6,55,8.901
57,send,13,S31.1,6,21,11.9464
57,send,13,S31.1,6,61,3.61027
57,send,13,S31.1,6,22,7.81735
57,send,13,S31.1,6,29,8.901
57,send,13,S31.1,6,62,18.7709
57,send,13,S31.1,6,22,7.81735
57,send,13,S31.1,6,26,4.92746
57,send,22,S21.0,11,54,14.9462
57,send,22,S21.0,11,36,8.1822
57,send,22,S21.0,11,49,14.9462
57,send,22,S21.0,11,37,8.1822
57,send,22,S21.0,11,42,7.36
57,send,22,S21.0,11,5,7.36
57,send,22,S21.0,11,53,26.1425
57,send,22,S21.0,11,28,14.9462
57,send,22,S21.0,11,41,8.1822
57,send,22,S21.0,11,31,7.36
57,send,29,S19.1,14,53,26.1425
57,send,29,S19.1,14,36,8.8549
57,send,29,S19.1,14,12,8.8549
57,send,29,S19.1,14,11,15.3758
57,send,29,S19.1,14,55,17.06
57,send,29,S19.1,14,42,8.8549
57,send,29,S19.1,14,45,11.1096
57,send,29,S19.1,14,23,34.7357
57,send,52,S22.0,26,20,11.3146
57,send,52,S22.0,26,14,11.6935
57,send,52,S22.0,26,42,7.36
57,send,52,S22.0,26,35,7.36
57,send,52,S22.0,26,42,7.36
57,send,52,S22.0,26,47,7.36
57,send,52,S22.0,26,49,17.3266
57,send,52,S22.0,26,40,8.1822
57,send,54,S18.0,27,40,8.8549
57,send,54,S18.0,27,7,8.8549
57,send,54,S18.0,27,46,8.85694
57,send,54,S18.0,27,44,11.1096
57,send,54,S18.0,27,46,8.85694
57,send,54,S18.0,27,28,21.8486
57,send,54,S18.0,27,35,8.8549
57,send,54,S18.0,27,38,8.8549
57,send,54,S18.0,27,41,8.8549
57,send,20,S17.0,10,41,9.38996
57,send,20,S17.0,10,42,9.38996
57,send,20,S17.0,10,49,11.7997
57,send,20,S17.0,10,41,9.38996
57,send,20,S17.0,10,9,10.5634
57,send,20,S17.0,10,61,3.61027
57,send,20,S17.0,10,56,8.77847
57,send,20,S17.0,10,31,10.5634
57,send,20,S17.0,10,24,28.9748
57,send,20,S17.0,10,43,9.38996
57,send,8,S11.0,4,40,11.6338
57,send,8,S11.0,4,50,9.54069
57,send,8,S11.0,4,26,15.1601
57,send,8,S11.0,4,47,19.4535
57,send,8,S11.0,4,11,25.7861
57,send,8,S11.0,4,60,3.61027
57,send,8,S11.0,4,55,11.7997
57,send,8,S11.0,4,34,7.74131
57,send,8,S11.0,4,63,11.6338
57,send,53,S22.1,26,42,7.36
57,send,53,S22.1,26,2,11.6935
57,send,53,S22.1,26,11,12.5074
57,send,53,S22.1,26,1,7.36
57,send,53,S22.1,26,6,7.36
57,send,53,S22.1,26,62,7.36
57,send,53,S22.1,26,57,18.0136
57,send,53,S22.1,26,48,17.3266
57,send,53,S22.1,26,7,7.36
57,send,19,S03.1,9,41,6.07536
57,send,19,S03.1,9,2,6.07536
57,send,19,S03.1,9,31,10.5634
57,send,19,S03.1,9,11,6.07536
57,send,19,S03.1,9,11,6.07536
57,send,19,S03.1,9,11,6.07536
57,send,19,S03.1,9,10,6.07536
57,send,19,S03.1,9,47,6.07536
57,send,19,S03.1,9,11,6.07536
57,send,1,S00.1,0,37,7.74131
57,send,1,S00.1,0,31,8.901
57,send,1,S00.1,0,52,7.81735
57,send,1,S00.1,0,3,22.1217
57,send,1,S00.1,0,39,7.74131
57,send,1,S00.1,0,13,9.7256
57,send,1,S00.1,0,20,11.9464
57,send,1,S00.1,0,39,7.74131
