interval,event,switch,switch_name,port,target_type,target_index,flowlet_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
9,stage_arrival,7,S45,1,switch,60,20006,14,120,0,9,100.637,0,0,11.1819,0
9,stage_arrival,7,S45,1,switch,60,20007,14,120,0,9,100.637,0,0,11.1819,0
9,stage_arrival_coalesce,60,S44,1,terminal,120,20002,14,120,0,9,1000,0,0,11.1819,0
9,stage_arrival_coalesce,60,S44,1,terminal,120,20008,14,120,0,9,1000,0,0,11.1819,0
9,stage_arrival,7,S45,1,switch,60,20004,14,120,0,9,100.637,0,0,11.1819,0
9,allocate_send_arrival,60,S44,1,terminal,120,20001,14,120,0,9,1000,0,11.1819,0,0
9,allocate_send_arrival,60,S44,1,terminal,120,20007,14,120,0,9,1000,0,11.1819,0,0
9,allocate_send_arrival,60,S44,1,terminal,120,20008,14,120,0,9,1000,0,11.1819,0,0
9,allocate_send_arrival,60,S44,1,terminal,120,20005,14,120,0,9,1000,0,11.1819,0,0
9,allocate_send_arrival,60,S44,1,terminal,120,20004,14,120,0,9,1000,0,11.1819,0,0
9,allocate_send_arrival,60,S44,1,terminal,120,20006,14,120,0,9,1000,0,11.1819,0,0
9,allocate_send_arrival,60,S44,1,terminal,120,20003,14,120,0,9,1000,0,11.1819,0,0
9,allocate_send_arrival,60,S44,1,terminal,120,20002,14,120,0,9,1000,0,11.1819,0,0
9,allocate_send_arrival,60,S44,1,terminal,120,20000,14,120,0,9,1000,0,11.1819,0,0
9,allocate_send_arrival,7,S45,1,switch,60,20005,14,120,0,9,100.637,0,10.118,1.06386,0
9,enqueue_residual,7,S45,1,switch,60,20005,14,120,0,9,100.637,0,0,1.06386,0
9,allocate_send_arrival,7,S45,1,switch,60,20001,14,120,0,9,100.637,0,10.118,1.06386,0
9,enqueue_residual,7,S45,1,switch,60,20001,14,120,0,9,100.637,0,0,1.06386,0
9,allocate_send_arrival,7,S45,1,switch,60,20003,14,120,0,9,100.637,0,10.118,1.06386,0
9,enqueue_residual,7,S45,1,switch,60,20003,14,120,0,9,100.637,0,0,1.06386,0
9,allocate_send_arrival,7,S45,1,switch,60,20002,14,120,0,9,100.637,0,10.118,1.06386,0
9,enqueue_residual,7,S45,1,switch,60,20002,14,120,0,9,100.637,0,0,1.06386,0
9,allocate_send_arrival,7,S45,1,switch,60,20000,14,120,0,9,100.637,0,10.118,1.06386,0
9,enqueue_residual,7,S45,1,switch,60,20000,14,120,0,9,100.637,0,0,1.06386,0
9,allocate_send_arrival,7,S45,1,switch,60,20008,14,120,0,9,100.637,0,10.118,1.06386,0
9,enqueue_residual,7,S45,1,switch,60,20008,14,120,0,9,100.637,0,0,1.06386,0
9,allocate_send_arrival,7,S45,1,switch,60,20006,14,120,0,9,100.637,0,10.118,1.06386,0
9,enqueue_residual,7,S45,1,switch,60,20006,14,120,0,9,100.637,0,0,1.06386,0
9,allocate_send_arrival,7,S45,1,switch,60,20007,14,120,0,9,100.637,0,10.118,1.06386,0
9,enqueue_residual,7,S45,1,switch,60,20007,14,120,0,9,100.637,0,0,1.06386,0
9,allocate_send_arrival,7,S45,1,switch,60,20004,14,120,0,9,100.637,0,10.118,1.06386,0
9,enqueue_residual,7,S45,1,switch,60,20004,14,120,0,9,100.637,0,0,1.06386,0
10,allocate_send_buffered,7,S45,1,switch,60,20005,14,120,0,10,100.637,9.57472,1.06386,0,0
10,allocate_send_buffered,7,S45,1,switch,60,20001,14,120,0,10,100.637,9.57472,1.06386,0,0
10,allocate_send_buffered,7,S45,1,switch,60,20003,14,120,0,10,100.637,9.57472,1.06386,0,0
10,allocate_send_buffered,7,S45,1,switch,60,20002,14,120,0,10,100.637,9.57472,1.06386,0,0
10,allocate_send_buffered,7,S45,1,switch,60,20000,14,120,0,10,100.637,9.57472,1.06386,0,0
10,allocate_send_buffered,7,S45,1,switch,60,20008,14,120,0,10,100.637,9.57472,1.06386,0,0
10,allocate_send_buffered,7,S45,1,switch,60,20006,14,120,0,10,100.637,9.57472,1.06386,0,0
10,allocate_send_buffered,7,S45,1,switch,60,20007,14,120,0,10,100.637,9.57472,1.06386,0,0
10,allocate_send_buffered,7,S45,1,switch,60,20004,14,120,0,10,100.637,9.57472,1.06386,0,0
10,stage_arrival,7,S45,1,switch,60,20003,14,120,0,10,100.637,0,0,11.1819,0
10,stage_arrival,7,S45,1,switch,60,20002,14,120,0,10,100.637,0,0,11.1819,0
10,stage_arrival,60,S44,1,terminal,120,20008,14,120,0,10,1000,0,0,1.06386,0
10,stage_arrival,60,S44,1,terminal,120,20006,14,120,0,10,1000,0,0,1.06386,0
10,stage_arrival,7,S45,1,switch,60,20000,14,120,0,10,100.637,0,0,11.1819,0
10,stage_arrival,7,S45,1,switch,60,20004,14,120,0,10,100.637,0,0,11.1819,0
10,stage_arrival,60,S44,1,terminal,120,20007,14,120,0,10,1000,0,0,10.118,0
10,stage_arrival_coalesce,60,S44,1,terminal,120,20007,14,120,0,10,1000,0,0,11.1819,0
10,stage_arrival,7,S45,1,switch,60,20008,14,120,0,10,100.637,0,0,10.5921,0
10,stage_arrival,60,S44,1,terminal,120,20000,14,120,0,10,1000,0,0,1.06386,0
10,stage_arrival,7,S45,1,switch,60,20005,14,120,0,10,100.637,0,0,11.1819,0
10,stage_arrival,60,S44,1,terminal,120,20001,14,120,0,10,1000,0,0,10.118,0
10,stage_arrival,60,S44,1,terminal,120,20004,14,120,0,10,1000,0,0,10.118,0
10,stage_arrival_coalesce,60,S44,1,terminal,120,20006,14,120,0,10,1000,0,0,11.1819,0
10,stage_arrival_coalesce,60,S44,1,terminal,120,20004,14,120,0,10,1000,0,0,11.1819,0
10,stage_arrival,7,S45,1,switch,60,20006,14,120,0,10,100.637,0,0,11.1819,0
10,stage_arrival_coalesce,60,S44,1,terminal,120,20008,14,120,0,10,1000,0,0,11.1819,0
10,stage_arrival,60,S44,1,terminal,120,20005,14,120,0,10,1000,0,0,1.06386,0
10,stage_arrival_coalesce,60,S44,1,terminal,120,20005,14,120,0,10,1000,0,0,11.1819,0
10,stage_arrival,60,S44,1,terminal,120,20003,14,120,0,10,1000,0,0,10.118,0
10,stage_arrival,7,S45,1,switch,60,20007,14,120,0,10,100.637,0,0,11.1819,0
10,stage_arrival_coalesce,60,S44,1,terminal,120,20001,14,120,0,10,1000,0,0,11.1819,0
10,stage_arrival_coalesce,60,S44,1,terminal,120,20003,14,120,0,10,1000,0,0,11.1819,0
10,stage_arrival_coalesce,60,S44,1,terminal,120,20000,14,120,0,10,1000,0,0,11.1819,0
10,stage_arrival,7,S45,1,switch,60,20001,14,120,0,10,100.637,0,0,11.1819,0
10,stage_arrival,60,S44,1,terminal,120,20002,14,120,0,10,1000,0,0,1.06386,0
10,stage_arrival_coalesce,60,S44,1,terminal,120,20002,14,120,0,10,1000,0,0,11.1819,0
10,allocate_send_arrival,60,S44,1,terminal,120,20008,14,120,0,10,1000,0,11.1819,0,0
10,allocate_send_arrival,60,S44,1,terminal,120,20006,14,120,0,10,1000,0,11.1819,0,0
10,allocate_send_arrival,60,S44,1,terminal,120,20007,14,120,0,10,1000,0,11.1819,0,0
10,allocate_send_arrival,60,S44,1,terminal,120,20000,14,120,0,10,1000,0,11.1819,0,0
10,allocate_send_arrival,60,S44,1,terminal,120,20001,14,120,0,10,1000,0,11.1819,0,0
10,allocate_send_arrival,60,S44,1,terminal,120,20004,14,120,0,10,1000,0,11.1819,0,0
10,allocate_send_arrival,60,S44,1,terminal,120,20005,14,120,0,10,1000,0,11.1819,0,0
10,allocate_send_arrival,60,S44,1,terminal,120,20003,14,120,0,10,1000,0,11.1819,0,0
10,allocate_send_arrival,60,S44,1,terminal,120,20002,14,120,0,10,1000,0,11.1819,0,0
10,allocate_send_arrival,7,S45,1,switch,60,20003,14,120,0,10,100.637,0,10.118,1.06386,0
10,enqueue_residual,7,S45,1,switch,60,20003,14,120,0,10,100.637,0,0,1.06386,0
10,allocate_send_arrival,7,S45,1,switch,60,20002,14,120,0,10,100.637,0,10.118,1.06386,0
10,enqueue_residual,7,S45,1,switch,60,20002,14,120,0,10,100.637,0,0,1.06386,0
10,allocate_send_arrival,7,S45,1,switch,60,20000,14,120,0,10,100.637,0,10.118,1.06386,0
