interval,event,terminal,terminal_name,attached_switch,peer_terminal,gbit
35,send,38,S06.0,19,0,31.9456
35,send,40,S15.0,20,0,50.826
35,send,72,S18.0,36,0,51.655
35,send,30,S05.0,15,0,31.9456
36,receive,0,S00.0,0,40,50.826
36,receive,0,S00.0,0,35,62.5
36,receive,0,S00.0,0,110,51.655
36,receive,0,S00.0,0,94,0.05625
36,receive,0,S00.0,0,21,31.9456
36,receive,0,S00.0,0,63,0.0513889
36,receive,0,S00.0,0,23,31.9456
36,receive,0,S00.0,0,88,50.826
36,receive,0,S00.0,0,64,50.826
36,receive,0,S00.0,0,30,31.9456
36,receive,0,S00.0,0,72,51.655
36,receive,0,S00.0,0,20,31.9456
36,receive,0,S00.0,0,48,59.5645
36,receive,0,S00.0,0,98,50.826
36,receive,0,S00.0,0,38,31.9456
36,receive,0,S00.0,0,85,59.5645
36,send,21,S61.1,10,0,31.9456
36,send,38,S06.0,19,0,31.9456
36,send,64,S21.0,32,0,50.826
36,send,110,S60.0,55,0,51.655
36,send,88,S23.0,44,0,50.826
36,send,40,S15.0,20,0,50.826
36,send,30,S05.0,15,0,31.9456
36,send,20,S61.0,10,0,31.9456
36,send,98,S26.0,49,0,50.826
36,send,72,S18.0,36,0,51.655
36,send,23,S03.1,11,0,31.9456
37,receive,0,S00.0,0,40,50.826
37,receive,0,S00.0,0,30,31.9456
37,receive,0,S00.0,0,48,59.5645
37,receive,0,S00.0,0,85,34.4251
37,receive,0,S00.0,0,35,0.06875
37,receive,0,S00.0,0,38,31.9456
37,receive,0,S00.0,0,21,31.9456
37,receive,0,S00.0,0,98,50.826
37,receive,0,S00.0,0,88,50.826
37,receive,0,S00.0,0,72,51.655
37,receive,0,S00.0,0,110,51.655
37,receive,0,S00.0,0,64,50.826
37,receive,0,S00.0,0,20,31.9456
37,receive,0,S00.0,0,23,31.9456
37,send,23,S03.1,11,0,31.9456
37,send,40,S15.0,20,0,50.826
37,send,98,S26.0,49,0,50.826
37,send,110,S60.0,55,0,51.655
37,send,38,S06.0,19,0,31.9456
37,send,30,S05.0,15,0,31.9456
37,send,64,S21.0,32,0,50.826
37,send,88,S23.0,44,0,50.826
37,send,21,S61.1,10,0,31.9456
37,send,20,S61.0,10,0,31.9456
37,send,72,S18.0,36,0,51.655
38,receive,0,S00.0,0,38,31.9456
38,receive,0,S00.0,0,98,50.826
38,receive,0,S00.0,0,88,50.826
38,receive,0,S00.0,0,20,31.9456
38,receive,0,S00.0,0,40,50.826
38,receive,0,S00.0,0,48,59.5645
38,receive,0,S00.0,0,21,31.9456
38,receive,0,S00.0,0,30,31.9456
38,receive,0,S00.0,0,110,51.655
38,receive,0,S00.0,0,23,31.9456
38,receive,0,S00.0,0,72,51.655
38,receive,0,S00.0,0,64,50.826
38,send,64,S21.0,32,0,50.826
38,send,72,S18.0,36,0,37.1668
38,send,40,S15.0,20,0,50.826
38,send,30,S05.0,15,0,31.9456
38,send,38,S06.0,19,0,31.9456
38,send,98,S26.0,49,0,50.826
38,send,110,S60.0,55,0,37.1565
38,send,88,S23.0,44,0,50.826
38,send,20,S61.0,10,0,31.9456
38,send,21,S61.1,10,0,31.9456
38,send,23,S03.1,11,0,31.9456
39,receive,0,S00.0,0,21,31.9456
39,receive,0,S00.0,0,72,51.655
39,receive,0,S00.0,0,20,31.9456
39,receive,0,S00.0,0,88,50.826
39,receive,0,S00.0,0,98,50.826
39,receive,0,S00.0,0,110,51.655
39,receive,0,S00.0,0,64,50.826
39,receive,0,S00.0,0,40,50.826
39,receive,0,S00.0,0,38,31.9456
39,receive,0,S00.0,0,30,31.9456
39,receive,0,S00.0,0,48,34.4549
39,receive,0,S00.0,0,23,31.9456
39,send,98,S26.0,49,0,17.8317
39,send,88,S23.0,44,0,17.8306
39,send,38,S06.0,19,0,31.9456
39,send,21,S61.1,10,0,31.9456
39,send,30,S05.0,15,0,31.9456
39,send,40,S15.0,20,0,17.847
39,send,23,S03.1,11,0,31.9456
39,send,20,S61.0,10,0,31.9456
39,send,64,S21.0,32,0,17.829
40,receive,0,S00.0,0,23,31.9456
40,receive,0,S00.0,0,21,31.9456
40,receive,0,S00.0,0,20,31.9456
40,receive,0,S00.0,0,30,31.9456
40,receive,0,S00.0,0,72,51.655
40,receive,0,S00.0,0,110,51.655
40,receive,0,S00.0,0,64,50.826
40,receive,0,S00.0,0,88,50.826
40,receive,0,S00.0,0,38,31.9456
40,receive,0,S00.0,0,98,50.826
40,receive,0,S00.0,0,40,50.826
